FILE INFORMATION:

   Simulation name: ExIC1b
   Simulation type: Experimental
   Domain:  
   dt: 0.125
   wind_beta: 0.5
   depth: 250
   dz: 10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10
   strt_mon: 6
   strt_day: 1
   days: 180
   dt_save: 60
   lat: 68.98
   rkz_surf: 1e-05
   diagnostics: 1
   biol: 0
   wind_scale: 1
   o2_sat_start: 1
   sat_start: 1
   dn2ar_deep: 0.015
   param: l13

DATA:

time [ ],mld_t [ ],deep_t [ ],mld_s [ ],deep_s [ ],deep_dens [ ],u10 [ ],ice [ ],slp [ ],do2ar [ ],do2n2 [ ],mld [ ],mld_o2sat [ ],mld_arsat [ ],mld_n2sat [ ],ceq_o2 [ ],ceq_ar [ ],ceq_n2 [ ],o2_deep [ ],ar_deep [ ],n2_deep [ ],o2_fd [ ],o2_fc [ ],o2_fp [ ],o2_fk [ ],o2_fw [ ],o2_fN [ ],o2_fe [ ],ar_fd [ ],ar_fc [ ],ar_fp [ ],ar_fk [ ],ar_fw [ ],ar_fe [ ],n2_fd [ ],n2_fc [ ],n2_fp [ ],n2_fk [ ],n2_fw [ ],n2_fe [ ],o2_deq [ ],ar_deq [ ],n2_deq [ ],upw [ ],kz [ ],dn2ar_deep [ ],n2fix [ ],n2pr [ ],n2pr_noMix [ ]
171.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.116,-0.242,12.000,100.408,100.291,100.651,305.199,14.950,555.705,303.341,14.860,560.380,-0.072,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.192,0.000,0.000,0.007,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.297,100.394
171.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.115,-0.242,12.000,100.404,100.288,100.647,305.199,14.950,555.705,303.341,14.860,560.380,-0.071,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.190,0.000,0.000,0.008,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.293,100.390
171.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.114,-0.242,12.000,100.400,100.285,100.643,305.199,14.950,555.705,303.341,14.860,560.380,-0.070,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.189,0.000,0.000,0.008,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.289,100.386
171.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.114,-0.242,12.000,100.396,100.282,100.639,305.199,14.950,555.705,303.341,14.860,560.380,-0.070,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.188,0.000,0.000,0.008,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.285,100.382
172.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.113,-0.242,12.000,100.392,100.278,100.635,305.199,14.950,555.705,303.341,14.860,560.380,-0.069,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.187,0.000,0.000,0.008,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.284,100.381
172.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.112,-0.242,12.000,100.388,100.275,100.631,305.199,14.950,555.705,303.341,14.860,560.380,-0.068,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.186,0.000,0.000,0.008,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.280,100.378
172.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.111,-0.242,12.000,100.384,100.272,100.628,305.199,14.950,555.705,303.341,14.860,560.380,-0.068,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.185,0.000,0.000,0.008,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.276,100.374
172.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.111,-0.242,12.000,100.380,100.269,100.624,305.199,14.950,555.705,303.341,14.860,560.380,-0.067,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.183,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.272,100.370
172.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.110,-0.242,12.000,100.376,100.266,100.620,305.199,14.950,555.705,303.341,14.860,560.380,-0.066,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.182,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.271,100.370
172.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.109,-0.242,12.000,100.372,100.263,100.616,305.199,14.950,555.705,303.341,14.860,560.380,-0.066,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.003,0.000,0.000,-0.001,-0.000,0.000,-0.181,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.267,100.366
172.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.109,-0.242,12.000,100.369,100.260,100.612,305.199,14.950,555.705,303.341,14.860,560.380,-0.065,0.000,0.000,-0.022,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.180,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.264,100.362
172.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.108,-0.242,12.000,100.365,100.257,100.608,305.199,14.950,555.705,303.341,14.860,560.380,-0.064,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.179,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.260,100.358
173.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.107,-0.242,12.000,100.361,100.254,100.605,305.199,14.950,555.705,303.341,14.860,560.380,-0.064,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.178,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.259,100.359
173.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.106,-0.242,12.000,100.358,100.251,100.601,305.199,14.950,555.705,303.341,14.860,560.380,-0.063,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.177,0.000,0.000,0.009,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.255,100.355
173.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.106,-0.242,12.000,100.354,100.248,100.597,305.199,14.950,555.705,303.341,14.860,560.380,-0.063,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.176,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.252,100.351
173.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.105,-0.242,12.000,100.350,100.245,100.594,305.199,14.950,555.705,303.341,14.860,560.380,-0.062,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.175,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.248,100.347
173.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.104,-0.242,12.000,100.347,100.242,100.590,305.199,14.950,555.705,303.341,14.860,560.380,-0.061,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.174,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.247,100.348
173.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.104,-0.242,12.000,100.343,100.239,100.586,305.199,14.950,555.705,303.341,14.860,560.380,-0.061,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.172,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.244,100.344
173.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.103,-0.242,12.000,100.340,100.236,100.583,305.199,14.950,555.705,303.341,14.860,560.380,-0.060,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.171,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.240,100.341
173.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.102,-0.242,12.000,100.336,100.234,100.579,305.199,14.950,555.705,303.341,14.860,560.380,-0.059,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.170,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.237,100.337
174.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.102,-0.242,12.000,100.333,100.231,100.576,305.199,14.950,555.705,303.341,14.860,560.380,-0.059,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.169,0.000,0.000,0.010,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.236,100.337
174.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.101,-0.242,12.000,100.329,100.228,100.572,305.199,14.950,555.705,303.341,14.860,560.380,-0.058,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.168,0.000,0.000,0.011,0.002,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.233,100.334
174.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.100,-0.241,12.000,100.326,100.225,100.569,305.199,14.950,555.705,303.341,14.860,560.380,-0.058,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.167,0.000,0.000,0.011,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.229,100.330
174.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.100,-0.241,12.000,100.323,100.223,100.565,305.199,14.950,555.705,303.341,14.860,560.380,-0.057,0.000,0.000,-0.021,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.166,0.000,0.000,0.011,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.226,100.327
174.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.099,-0.241,12.000,100.319,100.220,100.562,305.199,14.950,555.705,303.341,14.860,560.380,-0.057,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.165,0.000,0.000,0.011,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.225,100.327
174.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.098,-0.241,12.000,100.316,100.217,100.559,305.199,14.950,555.705,303.341,14.860,560.380,-0.056,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.164,0.000,0.000,0.011,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.222,100.324
174.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.098,-0.241,12.000,100.313,100.215,100.555,305.199,14.950,555.705,303.341,14.860,560.380,-0.055,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.163,0.000,0.000,0.011,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.218,100.321
174.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.097,-0.241,12.000,100.309,100.212,100.552,305.199,14.950,555.705,303.341,14.860,560.380,-0.055,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.162,0.000,0.000,0.011,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.215,100.317
175.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.096,-0.241,12.000,100.306,100.210,100.549,305.199,14.950,555.705,303.341,14.860,560.380,-0.054,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.161,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.215,100.318
175.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.096,-0.241,12.000,100.303,100.207,100.545,305.199,14.950,555.705,303.341,14.860,560.380,-0.054,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.160,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.211,100.314
175.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.095,-0.241,12.000,100.300,100.205,100.542,305.199,14.950,555.705,303.341,14.860,560.380,-0.053,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.159,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.208,100.311
175.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.094,-0.241,12.000,100.296,100.202,100.539,305.199,14.950,555.705,303.341,14.860,560.380,-0.053,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.159,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.205,100.308
175.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.094,-0.241,12.000,100.293,100.200,100.536,305.199,14.950,555.705,303.341,14.860,560.380,-0.052,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.158,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.204,100.309
175.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.093,-0.241,12.000,100.290,100.197,100.532,305.199,14.950,555.705,303.341,14.860,560.380,-0.052,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.157,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.201,100.305
175.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.092,-0.241,12.000,100.287,100.195,100.529,305.199,14.950,555.705,303.341,14.860,560.380,-0.051,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.156,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.198,100.302
175.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.092,-0.241,12.000,100.284,100.192,100.526,305.199,14.950,555.705,303.341,14.860,560.380,-0.050,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.155,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.195,100.299
176.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.091,-0.241,12.000,100.281,100.190,100.523,305.199,14.950,555.705,303.341,14.860,560.380,-0.050,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.154,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.195,100.300
176.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.090,-0.241,12.000,100.278,100.187,100.520,305.199,14.950,555.705,303.341,14.860,560.380,-0.049,0.000,0.000,-0.020,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.153,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.192,100.297
176.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.090,-0.240,12.000,100.275,100.185,100.517,305.199,14.950,555.705,303.341,14.860,560.380,-0.049,0.000,0.000,-0.019,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.152,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.189,100.294
176.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.089,-0.240,12.000,100.272,100.183,100.514,305.199,14.950,555.705,303.341,14.860,560.380,-0.048,0.000,0.000,-0.019,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.151,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.185,100.291
176.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.089,-0.240,12.000,100.269,100.180,100.511,305.199,14.950,555.705,303.341,14.860,560.380,-0.048,0.000,0.000,-0.019,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.150,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.185,100.291
176.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.088,-0.240,12.000,100.266,100.178,100.508,305.199,14.950,555.705,303.341,14.860,560.380,-0.047,0.000,0.000,-0.019,-0.005,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.149,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.182,100.288
176.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.087,-0.240,12.000,100.263,100.176,100.505,305.199,14.950,555.705,303.341,14.860,560.380,-0.047,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.149,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.179,100.285
176.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.087,-0.240,12.000,100.260,100.174,100.502,305.199,14.950,555.705,303.341,14.860,560.380,-0.046,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.148,0.000,0.000,0.013,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.176,100.282
177.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.086,-0.240,12.000,100.258,100.171,100.499,305.199,14.950,555.705,303.341,14.860,560.380,-0.046,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.147,0.000,0.000,0.014,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.176,100.283
177.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.086,-0.240,12.000,100.255,100.169,100.496,305.199,14.950,555.705,303.341,14.860,560.380,-0.045,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.146,0.000,0.000,0.014,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.173,100.280
177.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.085,-0.240,12.000,100.252,100.167,100.493,305.199,14.950,555.705,303.341,14.860,560.380,-0.045,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.145,0.000,0.000,0.014,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.170,100.277
177.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.084,-0.240,12.000,100.249,100.165,100.490,305.199,14.950,555.705,303.341,14.860,560.380,-0.044,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.144,0.000,0.000,0.014,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.167,100.274
177.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.084,-0.240,12.000,100.246,100.163,100.487,305.199,14.950,555.705,303.341,14.860,560.380,-0.044,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.143,0.000,0.000,0.014,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.167,100.275
177.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.083,-0.240,12.000,100.244,100.160,100.485,305.199,14.950,555.705,303.341,14.860,560.380,-0.043,0.000,0.000,-0.019,-0.004,0.000,0.000,-0.002,0.000,0.000,-0.001,-0.000,0.000,-0.143,0.000,0.000,0.014,0.003,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.164,100.272
